2,1,1,1,2,0,0,2,0,5,-0.07107777320779862
0,1,0,0,2,2,0,1,1,0,0.03820454128920214
1,0,2,0,2,0,0,0,1,5,0.0
0,1,0,0,1,0,2,2,1,3,-0.8167792121715065
0,1,1,2,2,1,2,0,0,0,0.0
2,1,0,0,1,2,0,0,0,3,0.0
0,2,0,1,0,2,1,0,0,7,0.99
0,2,0,0,0,0,1,0,1,7,0.9895341897412667
1,0,0,2,0,1,2,0,1,1,-0.5
2,0,1,1,2,0,0,1,0,5,0.8621406401952507
0,1,1,2,1,2,0,0,0,6,0.31881347656249936
2,1,0,0,0,0,2,1,1,2,0.4594707383534742
1,2,1,1,0,0,0,0,2,7,-0.48300782725214964
2,0,2,0,1,1,0,1,0,1,0.99993896484375
0,2,2,0,1,2,1,0,1,7,0.9375
0,0,0,1,0,2,0,0,0,6,0.9898039000327513
2,0,1,1,0,0,2,1,2,4,0.99
0,1,0,2,0,2,0,1,0,2,-0.5
1,0,0,0,1,0,2,2,0,3,0.0
2,0,1,0,0,0,2,0,1,7,-0.5
0,0,1,1,0,2,0,0,2,6,0.9899981117248535
2,1,1,1,2,1,2,0,0,8,1.0
0,1,2,1,0,2,1,2,0,0,1.0
2,0,0,1,1,2,0,0,1,1,0.8604470943669494
1,1,2,1,2,0,0,1,2,5,1.0
1,0,0,0,1,0,2,0,0,1,-0.1792640932517559
0,1,0,1,0,0,2,2,0,0,0.3555481354505875
1,2,0,0,2,2,1,0,1,2,0.0
0,2,0,1,1,2,1,0,0,2,-0.35577693121623566
0,2,1,0,2,0,1,1,2,3,-0.5
1,2,1,0,1,0,0,0,2,5,-0.02820146083831787
0,1,0,2,0,1,0,0,2,4,0.8817187499999999
2,0,2,0,1,0,1,0,0,1,0.9231155382156372
1,2,0,1,0,1,0,2,0,4,0.99609375
2,1,0,0,1,2,0,0,1,7,0.0
1,1,0,0,0,2,2,0,1,4,-0.05529043197631833
2,2,1,1,0,1,0,0,0,6,-0.875
2,1,2,1,0,0,1,2,0,4,0.45369634127526154
1,1,2,0,2,1,0,2,0,8,-0.25
0,0,2,1,0,1,2,0,1,7,0.52157470703125
1,2,2,2,0,0,1,0,1,7,0.0
0,0,1,1,0,0,0,2,0,6,0.6806249999999999
0,2,0,2,1,1,1,0,0,2,0.948356366692723
0,0,1,1,1,2,0,0,2,1,-0.64453125
1,0,0,0,1,2,0,2,0,1,0.0
1,0,2,0,1,2,2,1,0,3,-0.12875005900859826
2,1,1,1,0,0,0,2,0,4,0.0
0,0,1,1,0,0,2,0,2,7,0.9793128789345169
0,1,1,0,0,2,0,2,0,0,0.9990234375
0,1,0,1,2,0,0,2,1,0,0.0
1,1,2,0,0,2,1,2,0,8,0.0
0,1,0,2,0,0,1,1,2,0,0.7424999999999995
0,1,2,0,0,2,1,2,1,4,0.0
1,0,0,2,0,0,0,2,1,2,0.0
1,2,0,2,1,0,1,2,0,5,0.49475830078125
2,1,1,0,0,0,2,1,0,8,0.7917967569828033
1,0,1,2,1,2,2,0,0,7,0.989999999905064
0,2,0,1,0,2,1,1,2,4,0.6416552729764953
2,1,0,2,1,2,0,0,1,6,0.0
1,1,2,2,0,0,1,1,2,4,0.0
0,2,0,1,1,2,1,2,0,0,1.0
1,0,2,1,0,1,2,0,0,4,1.0
0,2,0,2,0,1,0,0,1,4,0.0
1,1,2,1,0,2,0,2,0,6,1.0
0,2,1,0,0,0,2,1,0,0,0.0
1,2,0,1,2,1,2,1,2,2,0.0
0,1,1,0,2,0,1,0,2,3,0.9033568792163288
2,1,0,0,1,1,0,2,0,8,0.0
2,2,1,2,0,0,1,1,0,5,0.9781416320656715
1,2,1,2,0,0,2,0,1,4,0.9375
0,2,0,0,0,0,0,0,1,5,0.9412883246943551
2,0,0,1,0,0,0,2,1,6,0.814647333940701
1,0,1,0,2,1,2,0,2,3,-0.09375
1,0,0,0,2,2,1,0,0,2,-0.25
1,2,2,0,0,1,0,2,1,3,-0.1601708984375
0,2,1,1,2,0,0,0,1,5,0.9814601869882795
1,1,0,1,2,0,0,0,2,6,0.6537663422705071
2,0,0,2,0,1,1,1,0,4,-0.5
2,1,0,2,1,2,1,0,1,2,-0.999755859375
0,2,0,1,2,0,0,0,1,2,-0.856036245727539
0,1,2,0,2,0,0,1,1,5,0.5507311558705441
0,1,1,2,0,2,2,1,0,0,0.9921875
0,1,0,0,1,0,2,0,0,0,0.9168882270932162
0,0,0,0,2,1,0,2,1,3,0.0
0,1,1,0,2,0,0,2,1,5,0.3263867669981223
2,1,0,0,2,0,0,1,0,5,-0.5
1,1,0,2,1,2,0,2,0,6,0.0
1,0,2,0,2,1,0,1,0,6,1.0
0,1,0,2,0,1,2,0,0,4,-0.0025000000000000022
0,2,0,1,0,2,0,1,1,4,-0.5
1,2,0,2,1,0,1,2,0,8,0.9921875
1,0,1,0,2,0,2,1,2,3,0.0
0,2,1,1,0,2,2,1,0,8,0.0
2,1,2,0,1,1,1,2,0,8,-0.75
2,1,2,0,1,2,0,0,1,7,0.0
0,1,1,0,0,2,0,1,2,6,-0.9375
0,1,1,0,2,0,2,0,1,7,-0.9923992156982422
1,0,2,0,1,1,1,2,2,1,-0.9375
0,1,1,0,0,2,0,2,1,0,0.0
1,1,0,0,0,2,2,0,0,2,0.9999990463256836
0,0,0,1,2,1,2,1,2,2,-0.9898395395569207
2,1,0,2,1,0,0,2,1,6,0.12179390094433426
1,2,2,0,1,0,0,1,2,6,-0.5
1,1,2,2,2,0,1,1,0,8,0.0
0,0,0,1,2,1,1,0,2,2,0.5175169562135113
0,1,2,0,0,1,0,2,0,6,0.0
1,1,2,1,0,2,0,0,0,8,0.5
0,0,0,2,1,0,0,0,0,2,0.9802931772907366
0,2,1,1,1,0,2,0,2,7,0.6202511813625187
0,2,0,0,1,1,0,0,0,7,-0.06107059198998249
2,0,0,0,0,0,2,1,1,2,0.0
2,2,1,1,0,0,0,1,0,5,0.0
1,0,2,2,0,1,2,1,0,8,-0.31437499999999996
0,0,0,2,0,0,1,1,2,4,0.9899999995815612
0,0,0,2,0,0,1,0,0,1,0.8000488937145354
2,0,2,1,0,1,1,2,0,4,1.0
2,2,1,1,1,0,0,2,0,6,1.0
0,1,2,1,1,0,2,2,1,0,-1.0
1,2,0,1,2,1,2,0,0,8,-0.9990234375
1,0,0,2,0,1,2,0,1,2,-0.26796875000000003
1,0,0,2,2,1,1,1,2,2,0.0
0,2,2,0,1,0,1,1,0,8,0.99
1,2,1,0,0,1,0,2,0,4,1.0
1,0,0,2,0,0,1,2,0,4,0.9484265542030335
0,2,2,1,1,2,0,1,0,6,-0.9990234375
0,2,0,2,0,1,1,0,0,2,0.9893164443969726
1,0,1,0,0,2,2,1,0,3,-0.30774902343750005
1,2,2,1,0,1,2,0,0,8,-0.10556640632203196
2,2,0,1,0,1,1,1,2,2,1.0
2,0,1,0,0,0,0,2,1,1,0.0
0,1,1,2,2,1,2,1,0,8,-0.9999999925494194
1,2,1,0,0,2,2,1,0,4,0.0
0,1,0,0,0,0,1,0,2,3,0.9749969003550615
2,0,0,0,0,1,0,0,0,1,0.7686589298414748
0,2,0,2,1,0,1,1,0,8,-0.004028521517335015
2,0,1,0,0,1,2,1,0,1,-0.7905908966064453
2,1,0,1,0,1,2,0,0,2,-0.5
0,0,0,1,2,1,2,1,2,0,-0.005590297296030061
0,2,1,0,2,2,0,1,1,3,0.94166015625
1,1,0,2,2,0,1,2,0,5,0.0
2,1,1,0,0,1,2,0,0,3,0.875
0,1,1,0,2,2,0,0,1,7,0.3319311278987126
1,1,0,2,2,0,0,1,2,5,0.0
0,1,1,0,2,0,0,0,0,5,0.36406512516646916
2,0,1,2,1,0,0,0,0,1,0.14320312499999988
1,0,1,2,0,1,0,2,2,6,0.0
1,0,0,0,2,0,1,2,1,2,-0.8160237338604024
1,1,0,0,0,0,2,2,1,2,-0.29064925193787683
2,1,0,0,1,2,0,0,0,6,0.9738046573053645
0,0,2,0,0,1,2,1,0,4,0.710595703125
1,0,0,0,0,1,2,1,2,3,0.0
0,2,0,1,0,0,1,2,1,4,1.0
0,1,0,0,0,0,2,1,0,5,0.8983599003664222
1,0,2,2,1,2,1,0,0,1,0.0
0,0,0,1,2,0,0,2,1,2,0.9094299144744298
1,1,0,1,2,2,0,1,2,6,-0.9998779296875
0,0,0,2,1,2,1,1,2,1,0.9999999998835847
0,1,2,2,0,1,2,1,1,0,0.875
0,0,0,0,0,0,1,0,0,8,0.980092614063819
2,1,1,0,0,0,2,1,2,3,0.495
0,0,2,1,2,0,1,2,1,5,-0.080322265625
0,0,1,0,2,0,0,1,0,8,0.9351409275583099
1,0,0,0,0,0,0,2,0,2,0.9422596826647553
1,0,0,2,1,0,1,2,0,1,-0.833984375
0,1,1,2,1,1,0,2,2,6,1.0
2,0,1,1,2,1,2,1,0,8,1.0
0,1,0,2,1,1,0,2,0,8,0.680625
1,0,0,0,1,2,0,0,0,8,0.9022907874407982
1,0,1,0,2,0,2,0,1,5,-0.8949406920713492
2,1,2,1,2,0,1,0,0,7,-0.4527853051992562
1,0,0,2,1,2,2,1,0,8,0.0
2,0,1,0,0,0,2,0,1,4,0.0
2,2,0,0,0,0,0,1,1,2,0.0
2,0,0,0,1,0,2,0,1,1,-0.5
1,2,2,0,0,1,1,0,0,4,-0.07460937499999998
2,0,1,2,1,1,0,2,0,1,0.4911328125
1,1,0,0,0,1,2,0,2,2,0.9899848937988281
0,1,1,2,2,0,0,0,1,7,-0.8083025912585363
0,0,1,2,1,1,0,2,0,6,-0.5492848205566406
0,1,0,1,2,0,2,0,1,5,0.7414985050885776
0,0,1,1,2,2,0,0,0,1,0.4872574744337543
1,2,1,0,2,2,1,1,0,3,1.0
0,2,1,1,1,2,0,0,0,7,-0.2194366455078125
0,0,1,1,2,0,2,1,2,5,-0.064453125
1,0,0,2,2,0,1,0,0,7,0.0
1,2,0,0,2,1,1,0,0,3,0.9048562109038528
1,0,0,0,2,0,0,1,0,8,0.977821037353382
2,0,0,2,1,1,1,0,2,2,0.9375
1,0,0,2,0,1,0,2,0,6,0.587267459410429
2,2,0,1,1,2,0,1,0,6,-0.9989404739270784
2,0,0,1,1,2,0,0,1,7,0.0
1,1,2,1,0,2,0,2,0,8,0.989969787482391
0,2,1,0,0,2,1,0,0,4,0.999969482421875
2,1,1,0,2,0,0,1,0,3,0.99
1,1,2,0,0,1,0,2,2,6,0.0
2,2,1,0,1,1,0,2,0,8,0.5
0,0,0,0,1,0,0,1,2,0,-0.4647448810666397
0,1,2,1,0,0,2,1,2,4,1.0
0,2,0,2,0,1,0,1,1,2,-0.5
0,1,0,1,1,0,0,2,2,5,0.9899999999999836
0,1,2,0,0,0,0,1,2,5,0.0
1,0,2,1,0,0,2,1,0,5,0.9745312490201399
2,0,0,1,2,0,1,0,1,2,0.060281377990155094
0,0,0,0,1,0,2,0,1,0,0.9779742976861708
2,1,1,0,0,2,2,0,1,7,-0.5
0,1,2,0,0,0,1,0,2,7,0.12124999999999997
2,0,0,1,2,1,1,2,0,1,-0.051127328000270464
0,0,1,0,2,1,1,0,2,1,0.99
2,1,1,0,0,0,0,0,2,7,0.0
0,0,0,0,1,0,2,2,1,3,0.99
2,2,1,1,2,1,0,0,0,7,-0.464482421875
0,1,1,2,1,2,0,0,0,7,-0.75
2,0,0,1,0,1,0,1,2,2,0.0
0,0,1,1,1,2,2,0,0,1,0.0
0,1,2,1,0,2,0,2,1,4,0.5755358082387148
0,2,2,1,0,2,1,0,1,7,0.99993896484375
0,0,2,0,1,0,0,0,1,7,-0.7255783495917221
0,2,2,0,1,0,0,1,0,6,0.0
0,1,0,0,0,1,2,2,0,4,0.0
2,2,1,0,0,1,0,1,2,3,-0.25250000000000006
1,2,0,1,0,0,2,0,0,4,0.99
2,0,0,1,0,0,0,0,0,8,0.9799965822436995
1,2,0,1,1,2,0,0,0,8,-0.897049791005903
2,1,0,2,2,0,1,1,0,8,0.75
0,1,0,0,2,0,0,1,2,6,0.0
0,1,2,1,0,1,0,2,2,6,0.9899924468994141
0,1,0,0,0,2,1,2,0,3,0.989996223442502
1,1,0,1,0,2,2,2,1,2,-0.875
1,2,1,1,0,2,0,0,2,4,0.7831054687499995
2,1,0,0,0,0,2,1,1,5,-0.4375
1,2,2,0,0,0,0,1,1,4,-0.5851253143873032
2,0,2,0,1,0,0,0,1,6,-0.5
0,1,1,0,1,2,0,2,2,3,0.0
0,1,0,0,0,0,2,0,0,2,0.9686924387601117
1,0,2,0,1,1,2,0,2,1,-0.75
0,2,1,1,0,2,0,0,1,7,0.10673427913983416
0,2,1,2,1,0,0,0,1,0,-0.99609375
1,2,0,0,2,1,0,0,0,6,0.2105678336083889
0,0,0,2,2,1,0,1,1,1,-0.9195327212801203
1,2,0,2,2,0,0,1,1,2,-0.16742187499999994
1,2,1,1,2,1,2,0,2,7,0.0
2,1,1,0,0,1,0,0,2,6,0.99
0,2,2,0,2,1,0,1,1,3,0.0
2,0,1,0,0,0,0,1,0,1,0.9391369115181859
0,1,1,0,2,0,2,0,1,0,-0.416050905417391
2,1,0,0,2,1,2,0,1,7,-0.5
0,0,0,1,2,0,2,1,1,0,0.35457212218482514
0,0,1,1,2,1,2,0,0,7,-0.10257795560667549
0,1,0,2,0,1,2,0,0,2,-0.06494140625
2,2,0,0,1,1,1,0,2,2,0.5
0,0,2,2,1,0,2,1,1,5,-0.37625000000000003
0,1,0,1,2,0,0,0,0,2,0.9812491885560773
0,1,2,1,0,2,2,0,1,7,0.609140625
0,1,0,2,2,1,1,2,0,0,0.0
1,0,0,2,0,0,2,1,1,5,0.9562475585072554
0,2,1,0,0,0,0,2,1,0,0.0
1,1,2,2,0,0,2,1,0,8,0.0
1,0,2,0,1,1,0,2,0,1,-0.5
0,1,2,1,0,1,2,0,0,4,0.984375
1,0,2,1,0,2,0,0,0,4,-0.03961837344915353
1,0,0,0,0,0,2,0,0,5,0.7256863290446474
0,1,0,0,0,2,1,2,0,0,0.0
0,0,0,2,0,1,0,1,0,2,0.7968815176905952
0,1,2,1,0,0,1,0,2,5,1.0
2,0,2,1,2,1,0,1,1,6,1.0
0,2,1,1,0,0,0,2,1,0,0.30624999953898824
2,1,0,1,0,2,1,0,0,4,0.495
2,1,2,1,1,0,0,0,0,6,-0.75
0,2,1,1,0,2,1,2,1,0,-0.99993896484375
0,1,0,2,1,1,0,2,2,0,0.0
2,0,0,0,1,0,1,0,2,7,0.0
1,0,0,2,1,2,1,2,0,2,0.0
0,1,2,0,1,2,0,2,1,3,0.0
2,0,1,1,2,0,1,2,1,1,1.0
2,0,2,1,0,1,0,0,0,4,1.0
2,0,1,1,0,1,2,0,0,4,-0.75
0,0,2,1,0,0,0,1,2,1,0.5784647178649762
1,0,2,1,0,1,0,0,2,7,-0.5
1,1,0,0,0,0,2,0,2,3,-0.037905112207160974
0,1,0,0,1,2,0,2,0,3,0.0
1,1,0,1,2,2,2,0,0,8,-0.5868994140625
2,0,2,0,2,1,0,1,1,6,0.9375
0,0,1,0,0,0,1,0,2,4,0.9665568231831658
0,0,0,1,0,1,0,2,0,0,0.38079110277806905
0,2,1,2,0,0,1,1,0,5,-0.5
1,0,2,0,1,0,0,0,0,7,0.3489176959711243
0,1,1,1,2,0,2,0,2,7,0.8915532302856446
2,1,0,0,1,0,0,2,0,8,0.0
2,1,0,0,0,1,1,2,0,3,0.0
2,1,1,0,1,0,2,0,0,5,-0.1796875
2,0,1,1,0,2,0,0,0,1,0.44494662553376807
1,0,2,0,2,1,0,0,0,8,0.0
0,1,1,0,0,0,2,1,2,4,-0.75
0,0,0,2,2,0,1,0,1,2,0.0
2,0,1,0,0,0,1,2,0,8,0.0
2,1,1,0,0,2,0,2,1,3,0.0
0,1,2,2,0,1,2,0,1,0,-0.5
0,0,0,0,1,2,0,0,0,3,0.9800999999873117
0,1,2,2,1,2,1,0,1,7,-0.999755859375
2,1,1,2,0,1,0,0,0,4,-0.875
2,0,0,1,1,0,2,1,2,2,0.9899999994813697
1,0,1,1,0,2,2,0,0,7,-0.31500000000000006
2,1,0,0,0,0,0,1,0,8,0.7256383335590362
2,0,0,0,2,1,1,2,1,1,0.0
1,1,0,2,2,0,0,1,0,6,-0.14514083552016988
1,2,0,1,0,0,2,0,0,7,0.9458091680869248
2,0,1,1,0,2,1,0,0,4,0.6752896603593923
1,2,0,1,1,2,0,2,0,8,0.9999999999999858
0,1,1,2,2,1,0,2,0,0,0.5
1,0,0,0,0,2,1,2,1,2,-0.623046875
0,2,2,1,1,0,0,1,2,6,-0.999755859375
2,0,2,1,1,0,2,1,0,8,0.8942138165231017
1,2,1,2,1,0,0,0,2,5,0.0
0,2,0,1,2,1,0,0,0,7,0.9722466685302081
1,1,0,2,0,0,2,1,2,2,0.96875
0,2,0,1,0,2,0,1,0,2,0.5105360770165528
1,2,0,0,1,1,0,0,2,6,-0.8809018373861909
0,2,0,1,0,1,0,2,0,2,-0.028357444034077695
0,2,1,1,0,0,1,2,0,0,-0.75
2,1,2,0,2,0,0,1,1,3,0.49499999976949766
0,1,2,1,1,2,2,0,0,7,1.0
1,2,1,0,0,0,0,0,2,6,0.2974640625
0,1,0,2,0,0,2,1,1,4,0.99
1,0,0,1,2,2,2,0,1,1,-0.4288876342773438
1,0,0,1,2,1,2,0,2,1,-1.0
0,0,0,0,1,1,0,2,2,1,0.0
2,1,2,0,0,1,0,0,1,4,0.8662499409914017
0,1,1,2,1,0,2,2,1,5,-0.984375
0,0,0,2,0,0,1,1,0,1,0.29932263183592844
1,0,1,0,0,2,0,0,2,1,0.9999961853027344
0,1,1,0,2,1,0,2,0,8,0.012243458594629941
2,1,1,0,2,0,2,0,1,3,0.0
2,1,2,0,1,0,1,2,1,5,0.0
0,2,2,1,1,0,0,1,0,6,0.03382812499999999
2,1,2,2,0,0,1,1,0,4,0.0
0,1,0,0,2,2,0,0,1,7,-0.5
1,2,1,2,0,0,0,1,0,6,0.0
2,0,0,1,0,2,1,0,0,1,0.9754921122443045
2,0,1,1,2,0,0,0,1,1,-0.5640236253808689
1,0,1,1,2,2,2,1,2,1,1.0
1,1,0,0,2,0,0,2,1,6,-0.6619162306032846
2,2,1,0,1,1,0,0,0,3,-0.9934322635969147
0,0,1,2,0,0,0,0,1,7,0.5810030081629753
0,1,1,2,1,1,0,2,2,0,-0.9999995231628418
1,0,2,1,0,0,0,0,2,7,-0.2608530156532586
0,0,1,1,2,0,2,1,0,0,0.028970816472545784
2,1,0,1,2,0,0,0,1,7,0.0
0,0,0,0,2,1,0,2,1,0,0.37124999999999997
1,2,0,2,0,1,1,0,2,2,0.0
1,1,0,2,0,2,1,0,0,7,0.23726562500000004
0,1,0,2,0,0,0,1,2,0,0.2475
0,2,0,2,0,1,0,1,0,2,0.0
2,1,0,0,1,0,1,2,0,8,-0.25
0,0,0,0,2,0,0,0,1,1,0.8780078750155823
0,1,0,2,2,1,1,2,0,8,0.061875
1,2,0,0,2,1,2,1,0,3,-0.5
1,2,0,2,1,1,0,0,2,7,0.0
1,1,2,2,0,2,0,0,1,4,0.5
0,1,1,1,1,2,2,0,2,0,-0.9999997615814209
2,2,1,1,2,1,2,1,0,8,1.0
2,1,0,0,1,1,0,2,0,3,0.8563269641550928
0,1,2,1,0,1,2,0,2,7,-0.411675985984039
0,0,0,0,1,0,0,0,0,8,0.9793940389846255
2,1,1,2,2,0,0,1,0,8,-0.5
2,1,1,2,2,0,1,0,0,8,-0.5
2,1,0,2,1,0,1,0,2,7,0.75
2,0,1,0,1,0,0,0,0,6,0.971175619915972
0,0,0,2,1,1,0,2,1,0,-0.84792665784635
0,0,2,0,0,0,1,1,0,5,0.545358056640625
0,0,2,1,1,2,1,2,0,1,-0.9412625892803899
0,1,2,0,1,0,0,2,0,0,0.0
2,0,0,1,0,0,1,2,0,5,0.21946194484498416
1,0,0,1,2,1,0,2,2,2,-1.0
2,1,0,1,0,1,0,2,2,2,-0.9990234375
0,0,1,1,1,2,0,2,0,0,-0.125
0,2,1,1,0,2,2,0,1,7,0.0
1,2,2,0,1,1,2,1,2,3,0.999969482421875
1,0,0,1,2,0,0,2,0,6,1.0
2,1,2,1,0,1,0,2,1,4,0.0
0,0,2,1,2,2,1,0,1,7,0.9999999925494194
1,2,0,0,0,0,2,1,1,2,0.28385100363244076
0,0,2,1,1,0,1,2,0,1,-0.8614379024505615
0,2,1,0,2,1,1,0,2,0,0.0
1,0,0,1,2,2,2,1,1,2,1.0
2,0,2,1,1,2,1,2,1,1,0.0
0,1,0,2,0,0,0,0,1,4,0.9590322875976562
0,1,0,0,2,0,2,1,0,5,-0.5
2,0,0,1,0,1,2,1,2,2,0.11306128740310661
0,1,1,2,1,2,2,0,0,7,0.0
2,0,1,0,1,2,0,1,0,6,0.03093749988474883
0,0,2,1,1,2,0,0,1,0,0.9314141367560661
1,2,1,2,0,1,2,1,0,8,0.0
0,2,1,1,0,1,2,0,0,4,0.12375
2,0,1,2,2,0,1,0,1,5,0.0
0,1,0,2,0,2,1,2,1,2,0.0
0,1,2,0,1,0,0,2,1,3,-0.5
2,2,0,1,0,0,1,1,2,4,-0.7084819977024561
1,1,0,0,0,1,2,2,0,2,0.0
1,1,0,2,1,2,1,2,2,2,0.9999999997671694
0,2,0,1,2,1,1,1,2,0,1.0
1,0,1,2,1,2,0,2,0,6,0.0
0,1,0,0,0,2,1,0,0,7,0.7375034585863801
1,2,0,1,1,0,0,2,0,6,0.014438018798828112
2,0,0,0,0,1,0,2,1,4,0.37124999999999997
0,0,2,0,0,0,0,1,0,4,0.9043032232786661
1,1,0,0,1,2,0,2,2,3,-0.5
2,1,0,0,2,0,0,1,0,3,-0.5
1,0,1,0,0,2,0,1,2,6,-0.25
0,0,1,0,2,2,1,0,0,8,-0.5
0,0,1,1,2,0,2,0,1,0,-0.095703125
1,2,1,0,0,0,2,1,0,8,0.0
0,2,1,1,0,0,0,2,1,5,0.495
0,2,2,0,1,0,1,0,1,3,-0.7347238159179688
2,1,1,0,0,2,1,0,2,3,-0.5
1,0,2,1,0,2,0,1,0,8,0.984375
0,1,0,0,0,0,0,1,2,0,0.9112931729317825
0,2,0,2,0,1,1,0,0,0,0.0
0,1,2,1,1,2,2,0,0,0,-0.4357779545136625
2,1,1,0,0,0,0,2,0,6,0.0
2,1,0,2,0,1,1,2,0,4,0.0
0,0,2,0,1,2,0,1,1,3,-0.9375
2,0,0,0,0,1,0,2,1,6,0.0
0,1,1,0,2,0,0,2,0,8,0.0
1,1,2,0,0,0,2,0,0,3,-0.2884139193296433
1,1,2,2,1,0,1,0,2,5,1.0
0,0,0,2,1,0,1,2,0,5,0.15468749999999998
0,1,0,1,0,0,2,2,1,0,0.0
0,0,2,0,0,2,1,0,1,4,0.0
0,0,2,2,0,1,1,1,0,8,0.0
2,2,1,0,1,0,0,1,0,6,0.05936899870099982
0,1,1,2,2,0,1,0,0,0,0.99
1,2,0,2,0,1,2,0,1,4,0.984375
0,1,0,0,2,0,0,2,1,2,0.9693343769073485
0,0,0,2,1,0,0,2,1,2,0.9861252593993578
1,0,0,0,2,2,1,1,2,2,-0.5
0,1,2,2,0,2,1,1,0,8,0.96875
2,1,1,0,0,1,2,1,2,4,1.0
0,0,2,0,1,0,1,0,2,1,0.3617947265625
0,0,0,2,1,2,1,0,0,8,0.9837279807079039
2,0,0,1,0,0,0,0,0,1,0.978793566075951
1,1,2,2,0,2,1,0,0,8,-0.5
2,1,0,1,0,0,0,2,1,6,0.0
0,1,2,1,2,1,0,1,2,0,1.0
1,2,1,2,2,1,0,0,0,7,0.0
0,1,1,2,2,0,0,2,1,0,0.9375
0,2,0,0,0,1,0,0,0,4,0.9769605943298694
0,2,0,1,1,2,2,0,1,7,0.6227352046966552
1,0,1,0,2,0,2,2,1,3,-0.5
0,2,2,2,1,0,0,1,1,6,0.0
2,1,0,0,1,1,2,0,0,7,0.7606880187988281
1,1,0,0,0,0,1,2,2,3,-0.812988579353284
1,0,0,0,2,1,1,2,0,8,-0.13101958671834327
0,2,0,1,0,0,2,1,0,4,0.9897651086386832
0,0,2,2,1,1,0,1,0,0,-0.016640625000003517
2,0,1,0,0,0,0,0,0,7,0.9039385419419695
2,1,2,0,2,1,0,1,0,3,-0.5
1,2,0,0,0,0,1,0,0,4,-0.04246278675977355
2,0,1,1,1,2,0,0,2,7,0.99
0,1,1,2,0,1,2,0,0,8,0.4949924468994141
1,0,2,0,2,1,1,2,0,8,-0.25
0,0,2,1,2,1,0,0,1,0,0.99
2,1,2,0,0,1,0,1,0,8,0.0
1,2,0,0,1,0,0,1,2,2,0.8318070627670258
2,1,0,2,1,2,1,0,0,2,0.9999999999999982
1,2,0,0,0,0,0,2,1,3,0.86625
2,0,0,2,1,2,0,1,1,6,0.75
2,0,1,1,0,0,1,2,0,5,-0.25
0,1,1,2,0,1,0,2,0,0,-0.5
2,0,1,1,0,2,1,0,0,7,-0.0625
0,2,0,1,1,0,0,0,0,2,-0.7697349321619533
2,0,0,1,2,2,1,1,0,8,1.0
1,2,0,0,0,0,2,1,0,4,0.0
0,0,0,2,0,1,1,1,2,4,0.43282027481438035
0,0,1,1,2,0,0,2,0,8,0.21627523621556033
0,1,0,0,0,2,1,2,1,4,0.12375
1,2,0,2,0,2,1,1,0,8,0.96875
2,1,1,2,1,0,0,2,1,5,-0.96875
1,1,0,2,2,0,0,0,0,6,0.0
1,1,0,0,2,0,2,0,0,3,0.0
0,0,1,2,0,1,2,0,0,0,0.8042541351774707
1,1,2,2,1,0,1,2,0,5,-0.99609375
0,0,2,0,1,2,2,1,1,0,0.984375
1,2,0,0,0,0,1,2,0,5,0.0
1,0,2,0,0,0,2,0,1,3,-0.2218718751152512
0,0,2,1,1,0,0,2,0,1,0.9881285238510285
2,0,1,1,0,0,2,2,1,4,0.804375
1,0,2,1,0,0,2,2,1,1,-0.6842803508421382
1,0,0,0,2,1,2,0,0,2,0.9745302907321093
0,0,0,2,0,1,0,1,0,0,0.8922962066218256
0,1,2,0,2,1,0,1,0,0,0.99
1,2,1,0,2,2,1,1,0,8,-1.0
1,1,2,0,2,1,1,2,2,3,0.9999995231628418
1,0,2,0,0,0,0,1,2,1,0.0
1,0,1,1,2,0,0,2,2,1,0.9998779296875
0,1,0,1,2,1,0,0,2,6,0.99
1,0,0,0,0,1,1,2,2,1,-0.2190625
0,0,2,0,2,1,1,1,0,0,0.31003293881480165
1,0,0,1,2,2,2,1,0,2,0.25026533328185124
2,1,1,0,2,2,1,0,1,3,1.0
0,1,0,2,0,1,2,2,1,2,0.96875
1,0,0,0,2,2,1,1,0,3,1.0
2,0,0,2,1,1,1,0,2,7,0.0
0,2,0,1,0,0,1,0,0,4,-0.5811398637354377
1,1,0,2,0,1,2,0,0,8,-0.565345573425293
0,2,2,0,1,1,0,2,1,3,0.96875
0,2,0,1,0,2,2,1,1,2,0.0
2,0,1,1,0,2,1,1,2,1,-0.96875
2,0,1,2,1,0,0,0,1,6,1.0
0,2,0,1,1,0,0,0,2,6,0.99
2,0,1,0,1,2,2,1,0,8,-0.5
2,1,0,0,2,1,0,0,0,8,0.8505719866275787
0,0,0,0,1,2,2,1,0,3,0.9899082332991493
1,0,2,0,1,0,2,0,0,3,0.0
0,1,1,0,0,0,0,0,2,6,0.14581085820565043
1,0,1,2,0,2,2,0,1,4,0.0
0,2,2,0,0,1,2,1,1,0,-0.5
2,1,0,0,1,0,0,0,2,3,0.495
0,2,1,0,0,2,1,0,1,4,-0.14050808417299943
0,0,0,0,1,0,0,1,2,1,0.4900313490456545
0,1,2,1,2,0,0,0,0,8,0.3076083121412355
1,0,0,1,2,2,0,1,0,2,-0.31599046088097366
2,0,0,2,0,0,1,1,0,8,1.0
2,0,1,2,1,0,0,0,0,6,1.0
0,2,1,2,0,2,1,0,1,4,0.0
